comp_id,method,node,loop_id
785,java.util.TimSort.sort,b237,5
785,java.util.TimSort.sort,b238,5
785,java.util.TimSort.sort,b239,5
785,java.util.TimSort.sort,b240,5
785,java.util.TimSort.sort,b241,5
785,java.util.TimSort.sort,b242,5
785,java.util.TimSort.sort,b243,5
785,java.util.TimSort.sort,b244,5
785,java.util.TimSort.sort,b245,5
785,java.util.TimSort.sort,b246,5
785,java.util.TimSort.sort,b247,5
785,java.util.TimSort.sort,b248,5
785,java.util.TimSort.sort,b249,5
785,java.util.TimSort.sort,b250,5
785,java.util.TimSort.sort,b251,5
785,java.util.TimSort.sort,b252,5
785,java.util.TimSort.sort,b254,5
785,java.util.TimSort.sort,b255,5
785,java.util.TimSort.sort,b261,5
785,java.util.TimSort.sort,b263,5
785,java.util.TimSort.sort,b265,5
785,java.util.TimSort.sort,b267,5
785,java.util.TimSort.sort,b269,5
785,java.util.TimSort.sort,b272,5
785,java.util.TimSort.sort,b273,5
785,java.util.TimSort.sort,b274,5
785,java.util.TimSort.sort,b275,5
785,java.util.TimSort.sort,b276,5
785,java.util.TimSort.sort,b277,5
785,java.util.TimSort.sort,b278,5
785,java.util.TimSort.sort,b279,5
785,java.util.TimSort.sort,b280,5
785,java.util.TimSort.sort,b281,5
785,java.util.TimSort.sort,b282,5
785,java.util.TimSort.sort,b284,5
785,java.util.TimSort.sort,b286,5
785,java.util.TimSort.sort,b287,5
785,java.util.TimSort.sort,b290,5
785,java.util.TimSort.sort,b291,5
785,java.util.TimSort.sort,b292,0
785,java.util.TimSort.sort,b293,0
785,java.util.TimSort.sort,b294,0
785,java.util.TimSort.sort,b295,0
785,java.util.TimSort.sort,b296,0
785,java.util.TimSort.sort,b297,0
785,java.util.TimSort.sort,b298,0
785,java.util.TimSort.sort,b299,0
785,java.util.TimSort.sort,b300,0
785,java.util.TimSort.sort,b301,0
785,java.util.TimSort.sort,b302,0
785,java.util.TimSort.sort,b303,0
785,java.util.TimSort.sort,b304,0
785,java.util.TimSort.sort,b305,0
785,java.util.TimSort.sort,b306,0
785,java.util.TimSort.sort,b307,0
785,java.util.TimSort.sort,b308,0
785,java.util.TimSort.sort,b309,0
785,java.util.TimSort.sort,b310,0
785,java.util.TimSort.sort,b311,0
785,java.util.TimSort.sort,b317,0
785,java.util.TimSort.sort,b319,0
785,java.util.TimSort.sort,b320,0
785,java.util.TimSort.sort,b321,7
785,java.util.TimSort.sort,b322,7
785,java.util.TimSort.sort,b323,7
785,java.util.TimSort.sort,b324,7
785,java.util.TimSort.sort,b325,7
785,java.util.TimSort.sort,b326,7
785,java.util.TimSort.sort,b327,7
785,java.util.TimSort.sort,b328,7
785,java.util.TimSort.sort,b329,7
785,java.util.TimSort.sort,b330,7
785,java.util.TimSort.sort,b331,7
785,java.util.TimSort.sort,b332,7
785,java.util.TimSort.sort,b333,7
785,java.util.TimSort.sort,b334,7
785,java.util.TimSort.sort,b335,7
785,java.util.TimSort.sort,b336,7
785,java.util.TimSort.sort,b337,7
785,java.util.TimSort.sort,b338,7
785,java.util.TimSort.sort,b345,7
785,java.util.TimSort.sort,b347,7
785,java.util.TimSort.sort,b348,7
785,java.util.TimSort.sort,b349,0
785,java.util.TimSort.sort,b350,0
785,java.util.TimSort.sort,b351,0
785,java.util.TimSort.sort,b352,0
785,java.util.TimSort.sort,b363,8
785,java.util.TimSort.sort,b364,8
785,java.util.TimSort.sort,b365,8
785,java.util.TimSort.sort,b366,8
785,java.util.TimSort.sort,b367,8
785,java.util.TimSort.sort,b368,8
785,java.util.TimSort.sort,b369,8
785,java.util.TimSort.sort,b370,8
785,java.util.TimSort.sort,b371,8
807,java.util.concurrent.ForkJoinPool.deactivate,b50,0
807,java.util.concurrent.ForkJoinPool.deactivate,b51,0
807,java.util.concurrent.ForkJoinPool.deactivate,b52,0
807,java.util.concurrent.ForkJoinPool.deactivate,b53,0
807,java.util.concurrent.ForkJoinPool.deactivate,b54,0
807,java.util.concurrent.ForkJoinPool.deactivate,b55,0
807,java.util.concurrent.ForkJoinPool.deactivate,b56,0
807,java.util.concurrent.ForkJoinPool.deactivate,b57,0
807,java.util.concurrent.ForkJoinPool.deactivate,b58,0
807,java.util.concurrent.ForkJoinPool.deactivate,b59,0
807,java.util.concurrent.ForkJoinPool.deactivate,b60,0
807,java.util.concurrent.ForkJoinPool.deactivate,b61,0
807,java.util.concurrent.ForkJoinPool.deactivate,b62,0
807,java.util.concurrent.ForkJoinPool.deactivate,b63,0
807,java.util.concurrent.ForkJoinPool.deactivate,b88,1
807,java.util.concurrent.ForkJoinPool.deactivate,b89,1
807,java.util.concurrent.ForkJoinPool.deactivate,b90,1
807,java.util.concurrent.ForkJoinPool.deactivate,b91,1
807,java.util.concurrent.ForkJoinPool.deactivate,b92,1
807,java.util.concurrent.ForkJoinPool.deactivate,b93,1
807,java.util.concurrent.ForkJoinPool.deactivate,b94,1
807,java.util.concurrent.ForkJoinPool.deactivate,b95,1
807,java.util.concurrent.ForkJoinPool.deactivate,b96,1
808,java.util.concurrent.ForkJoinPool.deactivate,b22,0
808,java.util.concurrent.ForkJoinPool.deactivate,b23,0
808,java.util.concurrent.ForkJoinPool.deactivate,b24,0
808,java.util.concurrent.ForkJoinPool.deactivate,b25,0
808,java.util.concurrent.ForkJoinPool.deactivate,b26,0
808,java.util.concurrent.ForkJoinPool.deactivate,b27,0
808,java.util.concurrent.ForkJoinPool.deactivate,b28,0
808,java.util.concurrent.ForkJoinPool.deactivate,b29,0
808,java.util.concurrent.ForkJoinPool.deactivate,b30,0
808,java.util.concurrent.ForkJoinPool.deactivate,b31,0
808,java.util.concurrent.ForkJoinPool.deactivate,b32,0
808,java.util.concurrent.ForkJoinPool.deactivate,b33,0
808,java.util.concurrent.ForkJoinPool.deactivate,b34,0
808,java.util.concurrent.ForkJoinPool.deactivate,b35,0
808,java.util.concurrent.ForkJoinPool.deactivate,b60,1
808,java.util.concurrent.ForkJoinPool.deactivate,b61,1
808,java.util.concurrent.ForkJoinPool.deactivate,b62,1
808,java.util.concurrent.ForkJoinPool.deactivate,b63,1
808,java.util.concurrent.ForkJoinPool.deactivate,b64,1
808,java.util.concurrent.ForkJoinPool.deactivate,b65,1
808,java.util.concurrent.ForkJoinPool.deactivate,b66,1
808,java.util.concurrent.ForkJoinPool.deactivate,b67,1
808,java.util.concurrent.ForkJoinPool.deactivate,b68,1
