comp_id,method,node,loop_id
1241,org.renaissance.scala.sat.Solver$.$anonfun$solve$28,b4,0
1241,org.renaissance.scala.sat.Solver$.$anonfun$solve$28,b5,0
1241,org.renaissance.scala.sat.Solver$.$anonfun$solve$28,b6,0
1241,org.renaissance.scala.sat.Solver$.$anonfun$solve$28,b11,1
1241,org.renaissance.scala.sat.Solver$.$anonfun$solve$28,b12,1
1241,org.renaissance.scala.sat.Solver$.$anonfun$solve$28,b13,1
1243,scala.collection.immutable.ArraySeq.map,b51,0
1243,scala.collection.immutable.ArraySeq.map,b52,0
1243,scala.collection.immutable.ArraySeq.map,b53,0
1243,scala.collection.immutable.ArraySeq.map,b71,1
1243,scala.collection.immutable.ArraySeq.map,b72,1
1243,scala.collection.immutable.ArraySeq.map,b73,1
1243,scala.collection.immutable.ArraySeq.map,b74,1
1243,scala.collection.immutable.ArraySeq.map,b75,1
1243,scala.collection.immutable.ArraySeq.map,b76,1
1243,scala.collection.immutable.ArraySeq.map,b77,1
1243,scala.collection.immutable.ArraySeq.map,b79,1
1243,scala.collection.immutable.ArraySeq.map,b80,1
1244,scala.collection.immutable.ArraySeq.map,b5,1
1244,scala.collection.immutable.ArraySeq.map,b6,1
1244,scala.collection.immutable.ArraySeq.map,b17,0
1244,scala.collection.immutable.ArraySeq.map,b18,0
1244,scala.collection.immutable.ArraySeq.map,b19,0
1259,scala.collection.mutable.Growable.addAll,b35,0
1259,scala.collection.mutable.Growable.addAll,b36,0
1259,scala.collection.mutable.Growable.addAll,b37,0
1259,scala.collection.mutable.Growable.addAll,b38,0
1259,scala.collection.mutable.Growable.addAll,b39,0
1259,scala.collection.mutable.Growable.addAll,b40,0
1259,scala.collection.mutable.Growable.addAll,b42,0
1259,scala.collection.mutable.Growable.addAll,b43,0
1259,scala.collection.mutable.Growable.addAll,b44,1
1259,scala.collection.mutable.Growable.addAll,b45,1
1259,scala.collection.mutable.Growable.addAll,b46,1
1259,scala.collection.mutable.Growable.addAll,b47,1
1259,scala.collection.mutable.Growable.addAll,b48,0
1259,scala.collection.mutable.Growable.addAll,b49,0
1259,scala.collection.mutable.Growable.addAll,b51,0
1259,scala.collection.mutable.Growable.addAll,b52,0
1259,scala.collection.mutable.Growable.addAll,b53,0
1259,scala.collection.mutable.Growable.addAll,b54,0
1259,scala.collection.mutable.Growable.addAll,b55,0
1259,scala.collection.mutable.Growable.addAll,b59,0
1259,scala.collection.mutable.Growable.addAll,b60,0
1259,scala.collection.mutable.Growable.addAll,b61,0
1259,scala.collection.mutable.Growable.addAll,b62,0
1259,scala.collection.mutable.Growable.addAll,b63,0
1259,scala.collection.mutable.Growable.addAll,b64,0
1259,scala.collection.mutable.Growable.addAll,b65,0
1259,scala.collection.mutable.Growable.addAll,b66,0
1259,scala.collection.mutable.Growable.addAll,b67,0
1259,scala.collection.mutable.Growable.addAll,b72,0
1259,scala.collection.mutable.Growable.addAll,b73,0
1259,scala.collection.mutable.Growable.addAll,b74,0
1259,scala.collection.mutable.Growable.addAll,b77,0
1259,scala.collection.mutable.Growable.addAll,b78,0
1259,scala.collection.mutable.Growable.addAll,b79,0
1259,scala.collection.mutable.Growable.addAll,b80,0
1259,scala.collection.mutable.Growable.addAll,b81,0
1259,scala.collection.mutable.Growable.addAll,b82,0
1259,scala.collection.mutable.Growable.addAll,b83,0
1259,scala.collection.mutable.Growable.addAll,b85,0
1259,scala.collection.mutable.Growable.addAll,b87,0
1259,scala.collection.mutable.Growable.addAll,b88,0
1259,scala.collection.mutable.Growable.addAll,b89,0
1259,scala.collection.mutable.Growable.addAll,b91,0
1259,scala.collection.mutable.Growable.addAll,b92,0
1259,scala.collection.mutable.Growable.addAll,b93,0
1259,scala.collection.mutable.Growable.addAll,b94,0
1259,scala.collection.mutable.Growable.addAll,b95,0
1259,scala.collection.mutable.Growable.addAll,b96,0
1259,scala.collection.mutable.Growable.addAll,b97,0
1259,scala.collection.mutable.Growable.addAll,b98,0
1259,scala.collection.mutable.Growable.addAll,b99,0
1259,scala.collection.mutable.Growable.addAll,b100,0
1259,scala.collection.mutable.Growable.addAll,b102,0
1259,scala.collection.mutable.Growable.addAll,b103,0
1259,scala.collection.mutable.Growable.addAll,b104,0
1259,scala.collection.mutable.Growable.addAll,b105,0
1261,scala.collection.immutable.HashMapBuilder.update,b7,0
1261,scala.collection.immutable.HashMapBuilder.update,b8,0
1261,scala.collection.immutable.HashMapBuilder.update,b63,1
1261,scala.collection.immutable.HashMapBuilder.update,b64,1
1261,scala.collection.immutable.HashMapBuilder.update,b96,2
1261,scala.collection.immutable.HashMapBuilder.update,b97,2
1261,scala.collection.immutable.HashMapBuilder.update,b126,3
1261,scala.collection.immutable.HashMapBuilder.update,b127,3
1262,cafesat.sat.Solver$$Lambda/0x00000000831aca18.apply,b44,0
1262,cafesat.sat.Solver$$Lambda/0x00000000831aca18.apply,b45,0
1264,scala.collection.IterableOnceOps.exists,b44,0
1264,scala.collection.IterableOnceOps.exists,b45,0
1264,scala.collection.IterableOnceOps.exists,b46,0
1264,scala.collection.IterableOnceOps.exists,b47,0
1264,scala.collection.IterableOnceOps.exists,b48,0
1264,scala.collection.IterableOnceOps.exists,b49,0
1264,scala.collection.IterableOnceOps.exists,b50,0
1264,scala.collection.IterableOnceOps.exists,b51,0
1264,scala.collection.IterableOnceOps.exists,b52,0
1264,scala.collection.IterableOnceOps.exists,b53,0
1264,scala.collection.IterableOnceOps.exists,b54,0
1264,scala.collection.IterableOnceOps.exists,b55,0
1264,scala.collection.IterableOnceOps.exists,b56,0
1264,scala.collection.IterableOnceOps.exists,b57,0
1264,scala.collection.IterableOnceOps.exists,b58,0
1264,scala.collection.IterableOnceOps.exists,b59,0
1264,scala.collection.IterableOnceOps.exists,b60,0
1264,scala.collection.IterableOnceOps.exists,b61,0
1264,scala.collection.IterableOnceOps.exists,b63,0
1265,scala.collection.IterableOnceOps.exists,b26,0
1265,scala.collection.IterableOnceOps.exists,b27,0
1265,scala.collection.IterableOnceOps.exists,b28,0
1265,scala.collection.IterableOnceOps.exists,b29,0
1265,scala.collection.IterableOnceOps.exists,b30,0
1265,scala.collection.IterableOnceOps.exists,b31,0
1265,scala.collection.IterableOnceOps.exists,b32,0
1265,scala.collection.IterableOnceOps.exists,b33,0
1265,scala.collection.IterableOnceOps.exists,b34,0
1265,scala.collection.IterableOnceOps.exists,b35,0
1265,scala.collection.IterableOnceOps.exists,b36,0
1265,scala.collection.IterableOnceOps.exists,b38,0
1265,scala.collection.IterableOnceOps.exists,b39,0
1265,scala.collection.IterableOnceOps.exists,b40,0
1265,scala.collection.IterableOnceOps.exists,b41,0
1265,scala.collection.IterableOnceOps.exists,b42,0
1265,scala.collection.IterableOnceOps.exists,b43,0
1265,scala.collection.IterableOnceOps.exists,b44,0
1265,scala.collection.IterableOnceOps.exists,b45,0
1268,org.renaissance.scala.sat.Solver$.$anonfun$solve$20$adapted,b11,0
1268,org.renaissance.scala.sat.Solver$.$anonfun$solve$20$adapted,b12,0
1268,org.renaissance.scala.sat.Solver$.$anonfun$solve$20$adapted,b13,0
1268,org.renaissance.scala.sat.Solver$.$anonfun$solve$20$adapted,b19,1
1268,org.renaissance.scala.sat.Solver$.$anonfun$solve$20$adapted,b20,1
1268,org.renaissance.scala.sat.Solver$.$anonfun$solve$20$adapted,b21,1
1269,org.renaissance.scala.sat.Solver$.$anonfun$solve$20,b4,0
1269,org.renaissance.scala.sat.Solver$.$anonfun$solve$20,b5,0
1269,org.renaissance.scala.sat.Solver$.$anonfun$solve$20,b6,0
1269,org.renaissance.scala.sat.Solver$.$anonfun$solve$20,b12,1
1269,org.renaissance.scala.sat.Solver$.$anonfun$solve$20,b13,1
1269,org.renaissance.scala.sat.Solver$.$anonfun$solve$20,b14,1
1274,java.lang.invoke.LambdaForm$DMH/0x0000000083171400.newInvokeSpecial,b24,0
1274,java.lang.invoke.LambdaForm$DMH/0x0000000083171400.newInvokeSpecial,b25,0
1294,java.util.ArrayList.add,b7,0
1294,java.util.ArrayList.add,b8,0
1294,java.util.ArrayList.add,b21,1
1294,java.util.ArrayList.add,b22,1
1294,java.util.ArrayList.add,b35,2
1294,java.util.ArrayList.add,b36,2
1295,java.util.ArrayList.add,b9,0
1295,java.util.ArrayList.add,b10,0
1295,java.util.ArrayList.add,b23,1
1295,java.util.ArrayList.add,b24,1
1295,java.util.ArrayList.add,b37,2
1295,java.util.ArrayList.add,b38,2
1300,java.lang.StringConcatHelper.newArrayWithSuffix,b6,0
1300,java.lang.StringConcatHelper.newArrayWithSuffix,b7,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b65,15
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b66,15
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b123,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b124,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b125,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b126,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b127,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b128,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b129,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b130,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b131,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b132,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b133,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b134,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b135,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b136,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b137,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b138,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b139,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b140,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b141,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b142,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b143,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b144,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b145,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b146,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b147,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b148,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b149,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b150,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b151,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b152,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b153,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b154,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b155,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b156,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b157,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b158,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b159,0
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b208,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b209,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b210,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b211,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b212,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b213,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b214,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b215,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b216,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b217,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b218,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b219,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b220,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b221,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b222,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b223,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b224,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b225,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b226,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b227,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b228,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b229,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b230,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b232,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b233,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b234,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b235,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b236,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b237,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b238,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b239,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b240,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b241,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b242,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b243,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b244,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b245,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b246,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b247,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b248,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b249,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b250,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b252,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b253,3
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b274,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b275,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b276,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b277,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b278,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b279,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b280,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b281,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b282,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b283,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b284,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b285,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b286,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b287,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b288,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b289,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b291,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b292,4
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b293,4
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b295,4
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b296,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b297,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b298,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b299,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b300,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b301,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b302,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b303,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b304,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b305,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b306,25
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b307,25
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b308,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b309,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b310,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b311,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b312,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b313,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b315,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b318,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b320,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b323,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b324,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b325,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b326,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b327,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b328,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b329,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b330,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b331,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b332,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b333,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b334,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b336,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b337,5
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b338,5
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b340,5
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b341,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b342,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b343,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b344,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b345,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b346,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b347,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b348,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b349,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b350,1
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b351,24
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b352,24
1303,jdk.internal.vm.TranslatedException.encodeThrowable,b353,1
